timestamp,glucose_value_mg_dl
2021-05-14 00:00:00,121.2
2021-05-14 00:05:00,118.2
2021-05-14 00:10:00,115.2
2021-05-14 00:15:00,110.4
2021-05-14 00:20:00,105.6
2021-05-14 00:25:00,100.8
2021-05-14 00:30:00,99.0
2021-05-14 00:35:00,97.2
2021-05-14 00:40:00,95.4
2021-05-14 00:45:00,94.8
2021-05-14 00:50:00,94.2
2021-05-14 00:55:00,93.6
2021-05-14 01:00:00,94.2
2021-05-14 01:05:00,94.8
2021-05-14 01:10:00,95.4
2021-05-14 01:15:00,97.2
2021-05-14 01:20:00,99.0
2021-05-14 01:25:00,100.8
2021-05-14 01:30:00,101.39999999999999
2021-05-14 01:35:00,102.0
2021-05-14 01:40:00,102.6
2021-05-14 01:45:00,100.2
2021-05-14 01:50:00,97.8
2021-05-14 01:55:00,95.4
2021-05-14 02:00:00,95.4
2021-05-14 02:05:00,95.4
2021-05-14 02:10:00,95.4
2021-05-14 02:15:00,98.4
2021-05-14 02:20:00,101.4
2021-05-14 02:25:00,104.4
2021-05-14 02:30:00,102.60000000000001
2021-05-14 02:35:00,100.8
2021-05-14 02:40:00,99.0
2021-05-14 02:45:00,97.2
2021-05-14 02:50:00,95.39999999999999
2021-05-14 02:55:00,93.6
2021-05-14 03:00:00,93.6
2021-05-14 03:05:00,93.6
2021-05-14 03:10:00,93.6
2021-05-14 03:15:00,93.6
2021-05-14 03:20:00,93.6
2021-05-14 03:25:00,93.6
2021-05-14 03:30:00,91.2
2021-05-14 03:35:00,88.8
2021-05-14 03:40:00,86.4
2021-05-14 03:45:00,84.0
2021-05-14 03:50:00,81.60000000000001
2021-05-14 03:55:00,79.2
2021-05-14 04:00:00,79.2
2021-05-14 04:05:00,79.2
2021-05-14 04:10:00,79.2
2021-05-14 04:15:00,78.0
2021-05-14 04:20:00,76.8
2021-05-14 04:25:00,75.6
2021-05-14 04:30:00,72.0
2021-05-14 04:35:00,68.39999999999999
2021-05-14 04:40:00,64.8
2021-05-14 04:45:00,64.2
2021-05-14 04:50:00,63.6
2021-05-14 04:55:00,63.0
2021-05-14 05:00:00,64.2
2021-05-14 05:05:00,65.39999999999999
2021-05-14 05:10:00,66.6
2021-05-14 05:15:00,67.8
2021-05-14 05:20:00,69.0
2021-05-14 05:25:00,70.2
2021-05-14 05:30:00,70.2
2021-05-14 05:35:00,70.2
2021-05-14 05:40:00,70.2
2021-05-14 05:45:00,71.4
2021-05-14 05:50:00,72.6
2021-05-14 05:55:00,73.8
2021-05-14 06:00:00,75.6
2021-05-14 06:05:00,77.4
2021-05-14 06:10:00,79.2
2021-05-14 06:15:00,80.4
2021-05-14 06:20:00,81.6
2021-05-14 06:25:00,82.8
2021-05-14 06:30:00,82.8
2021-05-14 06:35:00,82.8
2021-05-14 06:40:00,82.8
2021-05-14 06:45:00,83.39999999999999
2021-05-14 06:50:00,84.0
2021-05-14 06:55:00,84.6
2021-05-14 07:00:00,88.8
2021-05-14 07:05:00,93.0
2021-05-14 07:10:00,97.2
2021-05-14 07:15:00,109.8
