timestamp,glucose_value_mg_dl
2020-11-19 00:08:00,183.6
2020-11-19 00:23:00,151.2
2020-11-19 00:38:00,156.6
2020-11-19 00:53:00,180.0
2020-11-19 01:08:00,174.6
2020-11-19 01:23:00,165.6
2020-11-19 01:38:00,158.4
2020-11-19 01:53:00,147.6
2020-11-19 02:08:00,135.0
2020-11-19 02:23:00,124.2
2020-11-19 02:38:00,122.4
2020-11-19 02:53:00,126.0
2020-11-19 03:08:00,122.4
2020-11-19 03:23:00,117.0
2020-11-19 03:38:00,115.2
2020-11-19 03:53:00,118.8
2020-11-19 04:08:00,104.4
2020-11-19 04:23:00,95.4
2020-11-19 04:38:00,115.2
2020-11-19 04:53:00,115.2
2020-11-19 05:08:00,102.6
2020-11-19 05:23:00,100.8
2020-11-19 05:38:00,104.4
2020-11-19 05:53:00,109.8
2020-11-19 06:08:00,104.4
2020-11-19 06:23:00,106.2
2020-11-19 06:38:00,111.6
2020-11-19 06:53:00,120.6
2020-11-19 07:08:00,131.4
2020-11-19 07:23:00,131.4
2020-11-19 07:38:00,133.2
2020-11-19 07:53:00,149.4
2020-11-19 08:08:00,156.6
2020-11-19 08:23:00,169.2
2020-11-19 08:38:00,192.6
2020-11-19 08:53:00,208.8
2020-11-19 09:08:00,205.2
2020-11-19 09:23:00,208.8
2020-11-19 09:38:00,221.4
2020-11-19 09:53:00,217.8
2020-11-19 10:08:00,208.8
2020-11-19 10:23:00,201.6
2020-11-19 10:38:00,190.8
2020-11-19 10:53:00,162.0
2020-11-19 11:08:00,154.8
2020-11-19 11:23:00,160.2
2020-11-19 11:38:00,158.4
2020-11-19 11:53:00,163.8
2020-11-19 12:08:00,169.2
2020-11-19 12:23:00,158.4
2020-11-19 12:38:00,136.8
2020-11-19 12:53:00,127.8
2020-11-19 13:08:00,140.4
2020-11-19 13:23:00,162.0
2020-11-19 13:38:00,169.2
2020-11-19 13:53:00,172.8
2020-11-19 14:08:00,187.2
2020-11-19 14:23:00,203.4
2020-11-19 14:38:00,212.4
2020-11-19 14:53:00,210.6
2020-11-19 15:08:00,201.6
2020-11-19 15:23:00,198.0
2020-11-19 15:38:00,192.6
2020-11-19 15:53:00,189.0
2020-11-19 16:08:00,183.6
2020-11-19 16:23:00,162.0
2020-11-19 16:38:00,133.2
2020-11-19 16:53:00,120.6
2020-11-19 17:08:00,120.6
2020-11-19 17:23:00,118.8
2020-11-19 17:38:00,127.8
2020-11-19 17:53:00,145.8
2020-11-19 18:08:00,158.4
2020-11-19 18:23:00,163.8
2020-11-19 18:38:00,167.4
2020-11-19 18:53:00,172.8
2020-11-19 19:08:00,174.6
2020-11-19 19:23:00,176.4
2020-11-19 19:38:00,181.8
2020-11-19 19:53:00,190.8
2020-11-19 20:08:00,196.2
2020-11-19 20:23:00,196.2
2020-11-19 20:38:00,190.8
2020-11-19 20:53:00,181.8
2020-11-19 21:08:00,181.8
2020-11-19 21:23:00,192.6
2020-11-19 21:38:00,187.2
2020-11-19 21:53:00,190.8
2020-11-19 22:08:00,205.2
2020-11-19 22:23:00,212.4
2020-11-19 22:38:00,217.8
2020-11-19 22:53:00,232.2
2020-11-19 23:08:00,244.8
2020-11-19 23:23:00,255.6
2020-11-19 23:38:00,262.8
2020-11-19 23:53:00,252.0
2020-11-20 00:08:00,243.0
2020-11-20 00:23:00,250.2
2020-11-20 00:38:00,237.6
